index,autonomous,lidar_filename,steering_angle,vehicle_speed,turn_signal,position_x,position_y,position_z,roll,pitch,yaw
2021-11-25 12:14:13.293863680,True,lidar/1637842453293863680.jpg,0.055,7.8848510749909355,1.0,-7369.727161511172,-3713.5096969090887,40.9610017737916,0.0067601015751153236,-0.004348244445092433,1.347238956137872
2021-11-25 12:14:13.393014528,True,lidar/1637842453393014528.jpg,0.055,7.839793203302076,1.0,-7369.5495707569435,-3712.7514487616113,40.971026620835595,0.008074910987769916,-0.004223144273869246,1.3476700807458555
2021-11-25 12:14:13.496172544,True,lidar/1637842453496172544.jpg,0.055,7.8511690874293425,1.0,-7369.364869980299,-3711.9641254649327,40.979960045491225,0.010307168984810607,-0.005244145457408314,1.3479388154561147
2021-11-25 12:14:13.592958464,True,lidar/1637842453592958464.jpg,0.057,7.859999082568808,1.0,-7369.191193383141,-3711.2221193870478,40.98778225710804,0.011704634449450973,-0.006821434639862064,1.3479377953027096
2021-11-25 12:14:13.692690944,True,lidar/1637842453692690944.jpg,0.058,7.792701120824761,1.0,-7369.01278245233,-3710.4607564425255,40.99879849665187,0.012718319940757235,-0.006182059046399732,1.348310707568274
2021-11-25 12:14:13.792791808,True,lidar/1637842453792791808.jpg,0.0581752601227563,7.7989754251054375,1.0,-7368.835217456463,-3709.7006610808257,41.01207791491362,0.012177746487779107,-0.004194632682357944,1.3490415462963063
2021-11-25 12:14:13.893325312,True,lidar/1637842453893325312.jpg,0.10258900878408908,7.780459763054645,1.0,-7368.656503481426,-3708.9366892563658,41.02550782140229,0.013123821284555087,-0.001872553072490602,1.350104839271274
2021-11-25 12:14:13.996271104,True,lidar/1637842453996271104.jpg,0.182,7.753321114534374,1.0,-7368.477387079054,-3708.1685272448467,41.034973128952316,0.014556986571948866,-0.00041447090710954824,1.3516868082426632
2021-11-25 12:14:14.092418560,True,lidar/1637842454092418560.jpg,0.19090008392596847,7.791065538291616,1.0,-7368.3122324116775,-3707.426935166122,41.042211415640274,0.014066388939916054,0.0005228687430079536,1.3534649585037082
2021-11-25 12:14:14.192485120,True,lidar/1637842454192485120.jpg,0.191,7.778819403727262,1.0,-7368.149015877178,-3706.671384427229,41.04997762723445,0.012124687414663075,0.002154689441991766,1.3556390588639515
2021-11-25 12:14:14.292915200,True,lidar/1637842454292915200.jpg,0.19096006591351078,7.8239059128183,1.0,-7367.987692144585,-3705.9129372200905,41.05900480410891,0.012594478324931126,0.005681690691779976,1.357931908883286
2021-11-25 12:14:14.392949504,True,lidar/1637842454392949504.jpg,0.187,7.796748957043964,1.0,-7367.826842513597,-3705.155059153473,41.065809731614536,0.008993268188487348,0.007875935874414685,1.360860652585996
2021-11-25 12:14:14.492476416,True,lidar/1637842454492476416.jpg,0.18019402149992167,7.756931592609559,1.0,-7367.67011096698,-3704.401884208782,41.06947745157127,0.007122940164436242,0.008917682788036844,1.363624067148474
2021-11-25 12:14:14.592517376,True,lidar/1637842454592517376.jpg,0.18,7.803197834878938,1.0,-7367.514920317434,-3703.644034794084,41.06992224224818,0.005682002230465458,0.009650772265560556,1.3660104163205806
2021-11-25 12:14:14.696201472,True,lidar/1637842454696201472.jpg,0.18400758351314317,7.808141659863538,1.0,-7367.355096559085,-3702.856744956823,41.07007125775009,0.0028635133660559783,0.01069488964202097,1.3686094620402913
2021-11-25 12:14:14.792975360,True,lidar/1637842454792975360.jpg,0.20715180878080197,7.813955215525285,1.0,-7367.208396694944,-3702.1193375413327,41.07265525941984,0.0003092017479164623,0.013281304583627867,1.371148926654354
2021-11-25 12:14:14.893044992,True,lidar/1637842454893044992.jpg,0.2241843519898812,7.850456850462358,1.0,-7367.058384669303,-3701.3559049993696,41.07318733868558,-0.002606437747797029,0.015434677166054815,1.3744890905703475
2021-11-25 12:14:14.992644096,True,lidar/1637842454992644096.jpg,0.21929588529686272,7.867573102454817,1.0,-7366.911870871223,-3700.5979985707377,41.07066245297445,-0.006971473619947048,0.01618449117042802,1.37824914384816
2021-11-25 12:14:15.092913664,True,lidar/1637842455092913664.jpg,0.2023193060673612,7.815613093374667,1.0,-7366.766529272779,-3699.8268166966695,41.06618149821489,-0.011800914683447374,0.01665685475317566,1.3816894837731586
2021-11-25 12:14:15.192759552,True,lidar/1637842455192759552.jpg,0.181810808046867,7.865209425249811,1.0,-7366.625680139925,-3699.0633443670517,41.0610506869409,-0.012993780399133145,0.016895404769318664,1.384950354734364
2021-11-25 12:14:15.292502016,True,lidar/1637842455292502016.jpg,0.16826767966360856,7.870039387825984,1.0,-7366.485332568835,-3698.293368471212,41.05622055993354,-0.01708298321979171,0.017348891623481476,1.3880532244195338
2021-11-25 12:14:15.392920320,True,lidar/1637842455392920320.jpg,0.15428415499363288,7.914502386110447,1.0,-7366.347770729924,-3697.520712049558,41.051139950259596,-0.02035341769130784,0.016665171716538103,1.3905748975510723
2021-11-25 12:14:15.493843712,True,lidar/1637842455493843712.jpg,0.133722806785344,7.901792059139144,1.0,-7366.211259136187,-3696.7456942169465,41.04536853184255,-0.021109363203759706,0.015182595505236143,1.3927368046489064
2021-11-25 12:14:15.592682240,True,lidar/1637842455592682240.jpg,0.128,7.922901564376559,1.0,-7366.077795513982,-3695.9787965978944,41.039760256669844,-0.02426711102712768,0.014779496205111474,1.394359018341128
2021-11-25 12:14:15.692929536,True,lidar/1637842455692929536.jpg,0.128,7.9395663082437276,1.0,-7365.944760615755,-3695.2009237197963,41.034637368246834,-0.02633375329084302,0.015004504553120959,1.396142745312571
2021-11-25 12:14:15.795481088,True,lidar/1637842455795481088.jpg,0.128,7.996664386108425,1.0,-7365.807754110745,-3694.406871036246,41.033278752896386,-0.025175027415907002,0.016923693884781373,1.3983890863107014
2021-11-25 12:14:15.892600832,True,lidar/1637842455892600832.jpg,0.1264672247478389,8.0199379024839,1.0,-7365.677527253258,-3693.649141131492,41.02926019011464,-0.022454926813068148,0.01721047776845423,1.4003085175193892
2021-11-25 12:14:15.992517376,True,lidar/1637842455992517376.jpg,0.07552719425996385,8.002616904752786,1.0,-7365.548106103184,-3692.8789742986037,41.02127351792872,-0.023025552832073814,0.01636415053854167,1.4016877649761728
2021-11-25 12:14:16.093096704,True,lidar/1637842456093096704.jpg,0.03793282283072962,8.044503957803215,1.0,-7365.416756551494,-3692.084389392206,41.014612515463675,-0.021532025740324673,0.017348522435740553,1.4026088044913323
2021-11-25 12:14:16.192690688,True,lidar/1637842456192690688.jpg,0.0014621288412829199,8.04117026732981,1.0,-7365.286715548889,-3691.302257829432,41.01128250078403,-0.025766891728679096,0.020295850225931552,1.4038484850058575
2021-11-25 12:14:16.292473088,True,lidar/1637842456292473088.jpg,0.00341127920899445,7.9769615927551545,1.0,-7365.158242516954,-3690.521552026049,41.00861785958314,-0.01969899659390724,0.02366531051464111,1.4036428450255312
2021-11-25 12:14:16.392386304,True,lidar/1637842456392386304.jpg,0.013613013854534969,8.02956765208818,1.0,-7365.026931815986,-3689.7386688986735,41.00107220540276,-0.015772180407116757,0.02260021126262276,1.4035893068449916
2021-11-25 12:14:16.492969728,True,lidar/1637842456492969728.jpg,0.014379536760940935,8.05954963061544,1.0,-7364.895996060567,-3688.951797448318,40.98764137861817,-0.013887804245389792,0.01787479528529149,1.4031499870175652
2021-11-25 12:14:16.595944704,True,lidar/1637842456595944704.jpg,-0.016159633855094755,8.041234996256014,1.0,-7364.763018428579,-3688.145058172984,40.975703376669614,-0.015362284802116323,0.01525912341865434,1.4029024230101315
2021-11-25 12:14:16.693592832,True,lidar/1637842456693592832.jpg,-0.022326073171810713,7.940318855656697,1.0,-7364.634132123617,-3687.3771686756922,40.972987140631986,-0.013888110325333802,0.017903652207409818,1.4030334498428818
2021-11-25 12:14:16.792813824,True,lidar/1637842456792813824.jpg,-0.019,7.976466855158425,1.0,-7364.503548089795,-3686.600829606466,40.97553613448507,-0.013568188786957308,0.022929407883401694,1.4026268063006897
2021-11-25 12:14:16.892957952,True,lidar/1637842456892957952.jpg,-0.014652348182313847,8.006671509365434,1.0,-7364.373809926336,-3685.8186574186234,40.97269697391446,-0.020158758598305567,0.026808448759140287,1.4020195160299065
2021-11-25 12:14:16.994365952,True,lidar/1637842456994365952.jpg,0.003511883065616954,8.047808081109734,1.0,-7364.244723378,-3685.0333674625153,40.95997978498844,-0.014176027247095251,0.025193131592558742,1.4014902086722687
2021-11-25 12:14:17.095195648,True,lidar/1637842457095195648.jpg,0.013,8.01,1.0,-7364.108582802621,-3684.2448131598667,40.944345139426176,-0.009441979930617505,0.019201508704095736,1.401538537587752
2021-11-25 12:14:17.192430848,True,lidar/1637842457192430848.jpg,0.017862904995246107,8.00825125265201,1.0,-7363.98034236481,-3683.4867471771668,40.93191746209002,-0.011431940858747987,0.014965193219421427,1.4011694960420917
2021-11-25 12:14:17.293200128,True,lidar/1637842457293200128.jpg,0.021738935341242393,7.989482187117389,1.0,-7363.850543534124,-3682.6966090445585,40.92255181517666,-0.014489916295606704,0.013479059744439111,1.4002777156375819
2021-11-25 12:14:17.392653824,True,lidar/1637842457392653824.jpg,0.025,7.946174206741263,1.0,-7363.717962665097,-3681.9225579996855,40.92581732027622,-0.006663142242480815,0.01789638856910508,1.4012190413967514
2021-11-25 12:14:17.492247296,True,lidar/1637842457492247296.jpg,0.03652316297433648,7.9,1.0,-7363.582029964917,-3681.1475557829,40.92946196465571,-0.000686432594073177,0.0225558444178672,1.4026099222661088
2021-11-25 12:14:17.592107008,True,lidar/1637842457592107008.jpg,0.036,8.03810924746614,1.0,-7363.448250448949,-3680.3676281936196,40.92217754556527,0.0030629119634557867,0.02262180354200954,1.4029717127039514
2021-11-25 12:14:17.692704512,True,lidar/1637842457692704512.jpg,0.038946117320476294,8.02284510597231,1.0,-7363.316944385563,-3679.5821903149026,40.90798808464859,0.0005929043161378949,0.01952490329263677,1.4033789271667128
2021-11-25 12:14:17.794089472,True,lidar/1637842457794089472.jpg,0.06174151992449046,8.072458823002375,1.0,-7363.18620836484,-3678.790470921129,40.89596235096389,0.002621251175971878,0.01684376801038699,1.4036567793185128
2021-11-25 12:14:17.895667968,True,lidar/1637842457895667968.jpg,0.09083218315259065,8.00532293095141,1.0,-7363.051446080042,-3677.9952561426303,40.89001374249049,0.008245855184033602,0.016138352185797105,1.404402342136116
2021-11-25 12:14:17.992540928,True,lidar/1637842457992540928.jpg,0.104,8.031519266791545,1.0,-7362.924822819704,-3677.2401084857206,40.885366187877196,0.011652871072607552,0.01562633149964512,1.4048653904517625
2021-11-25 12:14:18.092836608,True,lidar/1637842458092836608.jpg,0.107,8.04629689508896,1.0,-7362.793147407912,-3676.4444225935163,40.882883435411905,0.011725143138316392,0.017268014940470613,1.4054582804387956
2021-11-25 12:14:18.192621824,True,lidar/1637842458192621824.jpg,0.111,8.050628593861857,1.0,-7362.662474649906,-3675.6591980720054,40.87993956073221,0.014385492948437335,0.01927981406479434,1.4069910198185345
2021-11-25 12:14:18.292766208,True,lidar/1637842458292766208.jpg,0.12940056014194173,8.040643541254639,1.0,-7362.531185772784,-3674.869195009608,40.875090661056426,0.016664301744095895,0.02115659223147548,1.408895681570107
2021-11-25 12:14:18.392573952,True,lidar/1637842458392573952.jpg,0.139,8.093114667144789,1.0,-7362.402873494874,-3674.0816337751958,40.86735179913452,0.017032198605454022,0.022547403404438775,1.4109877243858
2021-11-25 12:14:18.492695808,True,lidar/1637842458492695808.jpg,0.14484514455659422,8.08465171990172,1.0,-7362.276707678476,-3673.291541321374,40.85809325941541,0.017362676537186733,0.023407108044047602,1.4132496565807933
2021-11-25 12:14:18.592136192,True,lidar/1637842458592136192.jpg,0.158,8.107324591566947,1.0,-7362.152698596035,-3672.5044566317274,40.848850252830786,0.019230611610977704,0.023389103648998946,1.415256554589831
2021-11-25 12:14:18.692651008,True,lidar/1637842458692651008.jpg,0.15913852366433628,8.07124856798646,1.0,-7362.0299787636495,-3671.7086447750007,40.839480831480984,0.016472852202337632,0.02317999482185363,1.4171369821510087
2021-11-25 12:14:18.792776704,True,lidar/1637842458792776704.jpg,0.17269606715817795,8.106886006416323,1.0,-7361.9111169128655,-3670.914845172926,40.82956492945449,0.014860888609478316,0.023060502162744627,1.4189499630672877
2021-11-25 12:14:18.892702208,True,lidar/1637842458892702208.jpg,0.17808884816912499,8.063163031616483,1.0,-7361.792172020397,-3670.1238393070107,40.82168017324246,0.0154741238949167,0.023517295494982444,1.4217121925544705
2021-11-25 12:14:18.992802816,True,lidar/1637842458992802816.jpg,0.19334626040822342,8.032397024025872,1.0,-7361.6753476420035,-3669.343495516956,40.814282959332736,0.01654290960683503,0.02381676508513122,1.424760310070894
2021-11-25 12:14:19.093080320,True,lidar/1637842459093080320.jpg,0.1916734136071508,8.034159667660074,1.0,-7361.55912008113,-3668.5423120649584,40.80358653228331,0.016650785805759336,0.0229252306832489,1.4271169530448828
2021-11-25 12:14:19.192715776,True,lidar/1637842459192715776.jpg,0.184,8.020325268325406,1.0,-7361.447784710432,-3667.755353864299,40.793195064203424,0.01590405586466343,0.022536233809952417,1.4297443102398208
2021-11-25 12:14:19.292793600,True,lidar/1637842459292793600.jpg,0.179023041928134,7.96,1.0,-7361.338336879879,-3666.9676423028764,40.78521525570682,0.014945872702319066,0.023355649816952696,1.432167684976486
2021-11-25 12:14:19.392494080,True,lidar/1637842459392494080.jpg,0.17930235630918298,7.9819196111793564,1.0,-7361.231053569279,-3666.1858784256515,40.779163317965896,0.01263848631951207,0.024793558741488166,1.4349150610576686
2021-11-25 12:14:19.492545024,True,lidar/1637842459492545024.jpg,0.177,7.9546164700989275,1.0,-7361.126234349746,-3665.402429461744,40.770342350893586,0.015841677856126155,0.02408580740625493,1.4376244180803326
2021-11-25 12:14:19.592682240,True,lidar/1637842459592682240.jpg,0.177,8.004849893997307,1.0,-7361.0221101564775,-3664.6194862188368,40.75972447441228,0.0181833068041536,0.02305908338797203,1.4401447582413363
2021-11-25 12:14:19.692599040,True,lidar/1637842459692599040.jpg,0.177,7.934755835865092,1.0,-7360.920038108083,-3663.8410418813637,40.748596920848435,0.021717615426168176,0.022351122696420454,1.4421786901424212
2021-11-25 12:14:19.792690944,True,lidar/1637842459792690944.jpg,0.1774943491714839,7.792620785825609,1.0,-7360.821586267944,-3663.064055342915,40.74235187845201,0.01649116710049763,0.024701840929877178,1.4434911283966458
2021-11-25 12:14:19.892442112,True,lidar/1637842459892442112.jpg,0.1790232884337081,7.8805753920386,1.0,-7360.726791700438,-3662.2894178336765,40.737551878748455,0.01736608585568321,0.027062870967649248,1.4447297513803272
2021-11-25 12:14:19.992571392,True,lidar/1637842459992571392.jpg,0.198,7.917287598944591,1.0,-7360.629240644952,-3661.521996956904,40.7280068722006,0.024276050319688672,0.025489292428834312,1.4471902918715833
2021-11-25 12:14:20.095336448,True,lidar/1637842460095336448.jpg,0.17699045494081608,7.877311332782161,1.0,-7360.526706647172,-3660.725905254483,40.714905831567336,0.024397202887315617,0.02029041143096163,1.450477207837174
2021-11-25 12:14:20.192402176,True,lidar/1637842460192402176.jpg,0.1325682615924626,7.6912894006266885,1.0,-7360.437509439464,-3659.9802088539,40.70160865338031,0.009893644682921794,0.01731523425345549,1.4524850413556807
2021-11-25 12:14:20.293698560,True,lidar/1637842460293698560.jpg,0.1144005719230914,7.634415252213174,1.0,-7360.350038246359,-3659.203929421711,40.69404892007659,0.014839746954962825,0.01715319215591299,1.4540230105722756
2021-11-25 12:14:20.392211712,True,lidar/1637842460392211712.jpg,0.12968506076847588,7.75725810163874,1.0,-7360.2600851299885,-3658.4552808322405,40.69551293015398,0.02332102856808144,0.018151091302746794,1.4566073093440277
2021-11-25 12:14:20.493001728,True,lidar/1637842460493001728.jpg,0.1165579282480075,7.704553419738707,1.0,-7360.170048901296,-3657.6906562570452,40.6975527950421,0.022657959985922314,0.018358957647610516,1.4578574969004352
2021-11-25 12:14:20.592698624,True,lidar/1637842460592698624.jpg,0.07563125296716941,7.777619168432678,1.0,-7360.085212511869,-3656.936584227508,40.685109851354646,0.01787391034918319,0.012769432483002479,1.4591774465285106
2021-11-25 12:14:20.693688832,True,lidar/1637842460693688832.jpg,0.06640638244637699,7.6751567346247676,1.0,-7360.003880732823,-3656.1791225199927,40.679167120674066,0.015843034175905046,0.009786997557592776,1.4601907705804373
2021-11-25 12:14:20.792082688,True,lidar/1637842460792082688.jpg,0.15540497109740584,7.57,1.0,-7359.922718148715,-3655.4444409502394,40.68371108219483,0.021950742914263754,0.012385682366870075,1.4611484004480537
2021-11-25 12:14:20.892724224,True,lidar/1637842460892724224.jpg,0.14942644065737112,7.460168138201781,1.0,-7359.836209649923,-3654.6906428528564,40.68811238676304,0.023971575521091516,0.016841020175229416,1.4634632276329447
2021-11-25 12:14:20.992641280,True,lidar/1637842460992641280.jpg,0.1434445664509853,7.509103728145029,1.0,-7359.756424344519,-3653.961512451125,40.68821736438657,0.028709570653115437,0.018612677870071783,1.465596822760147
