index,autonomous,lidar_filename,steering_angle,vehicle_speed,turn_signal,position_x,position_y,position_z,roll,pitch,yaw
2021-11-25 12:28:09.754460160,True,lidar/1637843289754460160.jpg,0.3538383130027368,8.0779342201658,1.0,-9613.876239043057,-1471.241490857297,68.0586166840731,0.00992168554944925,0.01663589577736231,0.885819786082463
2021-11-25 12:28:09.854507264,True,lidar/1637843289854507264.jpg,0.3369757755931006,8.051411466591587,1.0,-9613.37353104715,-1470.6141091759332,68.04973193192338,0.010869763855981316,0.017008569634974005,0.8909289019537894
2021-11-25 12:28:09.955119616,True,lidar/1637843289955119616.jpg,0.32030933722937976,8.025258491583298,1.0,-9612.869694422303,-1469.9800021356914,68.0451595869233,0.011743141681225994,0.02081796011900154,0.896230575545125
2021-11-25 12:28:10.054433792,True,lidar/1637843290054433792.jpg,0.3388787591707242,7.981077270416555,1.0,-9612.374975458977,-1469.3510772669144,68.0404903271945,0.012546539031838388,0.025311818185114562,0.9011119145987584
2021-11-25 12:28:10.153886208,True,lidar/1637843290153886208.jpg,0.3238743395219397,8.05,1.0,-9611.881523884842,-1468.71806968339,68.03125590116485,0.01494251227465729,0.027469695807983138,0.9064711052336252
2021-11-25 12:28:10.254594304,True,lidar/1637843290254594304.jpg,0.29934196646925365,8.050023215795642,1.0,-9611.384494269487,-1468.0735091513282,68.01576698065375,0.013945697599312669,0.026652124202079134,0.9118728225505228
2021-11-25 12:28:10.354830848,True,lidar/1637843290354830848.jpg,0.2701824749475647,8.08,1.0,-9610.891823085545,-1467.425497565375,67.99680596823801,0.015274786197878105,0.02495191637349806,0.9164664284847873
2021-11-25 12:28:10.453985536,True,lidar/1637843290453985536.jpg,0.236,8.082391979534199,1.0,-9610.410439954541,-1466.78627267953,67.98110507335548,0.014715859052282754,0.0248581804309104,0.9203401240351711
2021-11-25 12:28:10.553703424,True,lidar/1637843290553703424.jpg,0.235,8.07434116589123,1.0,-9609.92759173195,-1466.137269184443,67.97024633548926,0.011250594681940014,0.027392887848056498,0.9235859739979821
2021-11-25 12:28:10.653954304,True,lidar/1637843290653954304.jpg,0.23543781639674782,8.12,1.0,-9609.443025557088,-1465.4801731830332,67.95948866687932,0.008947488093147797,0.02974716622651146,0.9269342184322187
2021-11-25 12:28:10.753630976,True,lidar/1637843290753630976.jpg,0.19395026912288682,8.118932962609975,1.0,-9608.963486557706,-1464.8277061595963,67.94414722606699,0.007220974356179922,0.029898361827261796,0.9304565135490677
2021-11-25 12:28:10.853719296,True,lidar/1637843290853719296.jpg,0.1839859993715793,8.123349559299605,1.0,-9608.482197199299,-1464.166899612453,67.92578183532902,0.00549873388954063,0.029529326506009618,0.9336426569356976
2021-11-25 12:28:10.953618176,True,lidar/1637843290953618176.jpg,0.1701708604730888,8.117024214752304,1.0,-9608.003593290761,-1463.5067882099956,67.90641930030931,0.007002000325943126,0.030812446134232414,0.9361858739707117
2021-11-25 12:28:11.057789952,True,lidar/1637843291057789952.jpg,0.148399305976482,8.160520551797404,1.0,-9607.502346869955,-1462.8129818926454,67.88877299796644,0.005951453874282079,0.03434177030527523,0.938258547113132
2021-11-25 12:28:11.155605760,True,lidar/1637843291155605760.jpg,0.1319764887670237,8.174138442047068,1.0,-9607.037334937106,-1462.1635940801232,67.87414554957735,0.003953760295456166,0.03807340521203986,0.9395268528641799
2021-11-25 12:28:11.253693696,True,lidar/1637843291253693696.jpg,0.11912662252078823,8.18,1.0,-9606.56711399805,-1461.5069595441942,67.85395114860272,0.0037929800071390134,0.03868363788410696,0.9413108154577112
2021-11-25 12:28:11.354883328,True,lidar/1637843291354883328.jpg,0.11116366758241758,8.25843187389222,1.0,-9606.080554764298,-1460.8295150469369,67.82680368162316,0.004466165834142232,0.036543452572383124,0.9435978342842755
2021-11-25 12:28:11.453876992,True,lidar/1637843291453876992.jpg,0.08619242936963878,8.246280468379707,1.0,-9605.606075739339,-1460.1647095736932,67.800513046057,0.005042179088323411,0.03452232680512061,0.9448439168886027
2021-11-25 12:28:11.553598720,True,lidar/1637843291553598720.jpg,0.05606324004305705,8.26315965496368,1.0,-9605.128857221805,-1459.493341231477,67.77729355172364,0.005197609929595279,0.03460680252578157,0.9457369028087613
2021-11-25 12:28:11.654729728,True,lidar/1637843291654729728.jpg,0.027931061357517356,8.246937682873686,1.0,-9604.643166266716,-1458.8073698228848,67.75735757575272,0.0026589332801446267,0.03601932376061491,0.9458504238405149
2021-11-25 12:28:11.753752832,True,lidar/1637843291753752832.jpg,0.009602232602327607,8.23772617168576,1.0,-9604.171128765483,-1458.139291745453,67.73790682197168,0.00021119191090748524,0.03797459540442448,0.9457992545486021
2021-11-25 12:28:11.856935936,True,lidar/1637843291856935936.jpg,0.0022295264446776705,8.273333333333333,1.0,-9603.674868490702,-1457.436891139432,67.71414680548408,-0.0005797455603087282,0.040063962152030966,0.9457071570860046
2021-11-25 12:28:11.953826816,True,lidar/1637843291953826816.jpg,0.002,8.290661828891537,1.0,-9603.209149854674,-1456.7814526647528,67.69052192709458,0.0013965831141834128,0.04225886468248904,0.9454225787399647
2021-11-25 12:28:12.053732864,True,lidar/1637843292053732864.jpg,0.001,8.261760238167795,1.0,-9602.726241597315,-1456.1021359720778,67.66497671036944,0.002468644362615918,0.04357586332184821,0.9448850349815399
2021-11-25 12:28:12.153547776,True,lidar/1637843292153547776.jpg,-0.004,8.344828119387133,1.0,-9602.24721728633,-1455.4270296340221,67.63853042910617,0.0010260683095104405,0.04335808164744687,0.9437898724311942
2021-11-25 12:28:12.253467392,True,lidar/1637843292253467392.jpg,-0.009,8.303248209669736,1.0,-9601.762987044414,-1454.7469912641666,67.60896394393063,0.0007881781265649078,0.04208157326625822,0.9434105886028502
2021-11-25 12:28:12.353691904,True,lidar/1637843292353691904.jpg,-0.009,8.303346603904671,1.0,-9601.276285824855,-1454.0651429104307,67.58118083526249,0.0015466325919328296,0.042072684931142065,0.9431030471217404
2021-11-25 12:28:12.453541888,True,lidar/1637843292453541888.jpg,-0.011279435743809487,8.283816024983336,1.0,-9600.802144458497,-1453.4017906274296,67.55602470751482,0.0031808218634260276,0.0433293623196782,0.9425648013998559
2021-11-25 12:28:12.556659968,True,lidar/1637843292556659968.jpg,-0.026669069840805745,8.33,1.0,-9600.29494808596,-1452.6920913863855,67.52996760162266,0.0020696995366162787,0.0451806012119122,0.9415733763887859
2021-11-25 12:28:12.653413888,True,lidar/1637843292653413888.jpg,-0.024,8.32,1.0,-9599.825751250924,-1452.0352355299183,67.50333118874094,0.002066503391446673,0.045823000365371326,0.9406984301196627
2021-11-25 12:28:12.754025728,True,lidar/1637843292754025728.jpg,-0.024,8.341405702968444,1.0,-9599.33643814449,-1451.352959884321,67.47356421733113,0.0013395651885151733,0.045418213051743365,0.9400999979240875
2021-11-25 12:28:12.854972416,True,lidar/1637843292854972416.jpg,-0.024,8.35,1.0,-9598.846341420709,-1450.670359521025,67.44236583820779,0.00016460994533726544,0.04443767795954558,0.9393608245016621
2021-11-25 12:28:12.953179136,True,lidar/1637843292953179136.jpg,-0.024,8.261696840583856,1.0,-9598.370102569732,-1450.0068888955816,67.41389287532611,-0.00011024415220611954,0.044576402454219954,0.9383641482144874
2021-11-25 12:28:13.053614336,True,lidar/1637843293053614336.jpg,-0.027354430580942543,8.32854214354351,1.0,-9597.879590471872,-1449.3265071196595,67.38598811086717,-0.000933355864568739,0.04538456960759935,0.9374340736088513
2021-11-25 12:28:13.153152256,True,lidar/1637843293153152256.jpg,-0.03,8.32362230794459,1.0,-9597.394638300992,-1448.6549036873237,67.35881462148576,-0.0006649370264258302,0.046874179426177484,0.9364340098167728
2021-11-25 12:28:13.253571840,True,lidar/1637843293253571840.jpg,-0.029302926577453044,8.33089534123798,1.0,-9596.902963999653,-1447.974852352695,67.33018882704947,-0.0039316126238416954,0.047312871671641374,0.9349892020578557
2021-11-25 12:28:13.353511936,True,lidar/1637843293353511936.jpg,-0.03626302422299121,8.359134050156886,1.0,-9596.410417346195,-1447.2951663252272,67.2992847827411,-0.004365445835010113,0.047354795578256566,0.9338961099707689
2021-11-25 12:28:13.453495040,True,lidar/1637843293453495040.jpg,-0.037,8.400249828641659,1.0,-9595.919364301311,-1446.6198747972571,67.26632269202467,-0.004909364423536625,0.04648351600989605,0.9328827838815209
2021-11-25 12:28:13.553566976,True,lidar/1637843293553566976.jpg,-0.047039440941636264,8.374945895578467,1.0,-9595.423221497542,-1445.9402097912568,67.23583963659436,-0.006396856579418285,0.047373853368668464,0.931837719350055
2021-11-25 12:28:13.653844992,True,lidar/1637843293653844992.jpg,-0.054,8.41480808096757,1.0,-9594.923813418809,-1445.2571002114528,67.20646229710724,-0.006657343729487609,0.04967469955791838,0.9308721751930769
2021-11-25 12:28:13.753839616,True,lidar/1637843293753839616.jpg,-0.062472342045166204,8.405299666254054,1.0,-9594.42675400497,-1444.5777892514088,67.17603736807652,-0.008099611908433496,0.05157420596417742,0.9294753855618213
2021-11-25 12:28:13.853591296,True,lidar/1637843293853591296.jpg,-0.1026331404800612,8.459112650941625,1.0,-9593.926956895648,-1443.8958783758767,67.14304323449734,-0.00993707874821343,0.052181046352858154,0.9278909930822816
2021-11-25 12:28:13.953601280,True,lidar/1637843293953601280.jpg,-0.1197615270776488,8.441576979078857,1.0,-9593.427195298487,-1443.215908595246,67.10659785090579,-0.011173340253876963,0.050977089894769755,0.9263754197417607
2021-11-25 12:28:14.053733120,True,lidar/1637843294053733120.jpg,-0.1265321128835928,8.46308958685483,1.0,-9592.92191045674,-1442.532866577018,67.07035167681462,-0.010470719793616714,0.05096818473341982,0.9244475853856452
2021-11-25 12:28:14.153814784,True,lidar/1637843294153814784.jpg,-0.13159128620793986,8.47,1.0,-9592.412552329593,-1441.8476211492675,67.03686320545178,-0.010636785607365919,0.05356833471939454,0.9223661524219274
2021-11-25 12:28:14.253821184,True,lidar/1637843294253821184.jpg,-0.14,8.444154232631563,1.0,-9591.90604141429,-1441.1672884685458,67.00534496713837,-0.011143081080671552,0.05698472628661962,0.9195598235837674
2021-11-25 12:28:14.353459968,True,lidar/1637843294353459968.jpg,-0.14,8.476158840488132,1.0,-9591.396698616407,-1440.4867079858734,66.97057034394442,-0.011913148450619701,0.059207962160198094,0.9170199322829233
2021-11-25 12:28:14.453064960,True,lidar/1637843294453064960.jpg,-0.138,8.553041698160746,1.0,-9590.88538160269,-1439.8074122602022,66.92988930071134,-0.011832921497217902,0.05850960845624941,0.9145083387665024
2021-11-25 12:28:14.553329408,True,lidar/1637843294553329408.jpg,-0.138,8.537560985147701,1.0,-9590.36667270952,-1439.1235762122017,66.88620221368816,-0.010329964678204606,0.056760758381479225,0.9121805415672094
2021-11-25 12:28:14.653378048,True,lidar/1637843294653378048.jpg,-0.13713011205594852,8.556958105788734,1.0,-9589.847415273007,-1438.4432698167998,66.84465817452788,-0.009098318981794215,0.056373192899983285,0.9101134402570591
2021-11-25 12:28:14.753209344,True,lidar/1637843294753209344.jpg,-0.13716721547890878,8.543155696429826,1.0,-9589.327835496237,-1437.7642200343862,66.80635145083701,-0.009106574885201685,0.056983316201170815,0.9078957563047159
2021-11-25 12:28:14.853084928,True,lidar/1637843294853084928.jpg,-0.13680302428010369,8.59,1.0,-9588.803605609995,-1437.081975983762,66.76925983639947,-0.007291180832459403,0.057996258329785014,0.9057625639338407
2021-11-25 12:28:14.953098752,True,lidar/1637843294953098752.jpg,-0.13877245271652108,8.562815215609117,1.0,-9588.278811593245,-1436.4022314812173,66.72952067276908,-0.0074803699794770044,0.05684937463083053,0.9040123107056723
2021-11-25 12:28:15.053228800,True,lidar/1637843295053228800.jpg,-0.143,8.541432083398163,1.0,-9587.754418760882,-1435.724606737401,66.6879455431005,-0.004805610813461853,0.05458750055888582,0.9020743601098736
2021-11-25 12:28:15.153381888,True,lidar/1637843295153381888.jpg,-0.147,8.601428464126908,1.0,-9587.223781728004,-1435.0436266138158,66.64708379587924,-0.002800688803453901,0.052352003884926626,0.9004857519983221
2021-11-25 12:28:15.253350656,True,lidar/1637843295253350656.jpg,-0.15380579216354343,8.631734103606279,1.0,-9586.69364540337,-1434.3631792965673,66.61087908442319,-0.0025975402799174024,0.05247584857096381,0.8981337255578998
2021-11-25 12:28:15.353480704,True,lidar/1637843295353480704.jpg,-0.15969287930941545,8.604839209255717,1.0,-9586.161433662584,-1433.6816259931943,66.57731765218954,-0.003199359550096168,0.05368051514110737,0.8955380157533981
2021-11-25 12:28:15.453755648,True,lidar/1637843295453755648.jpg,-0.164,8.643376544127426,1.0,-9585.629152636007,-1433.00422658861,66.54332610076956,-0.002363272841218537,0.05412298256876819,0.8930892029158259
2021-11-25 12:28:15.553324032,True,lidar/1637843295553324032.jpg,-0.1724985924954416,8.602289846905231,1.0,-9585.097669269913,-1432.3319899630965,66.50672767614793,-0.001125652683978981,0.05328583157386073,0.8904462774596963
2021-11-25 12:28:15.652943872,True,lidar/1637843295652943872.jpg,-0.1903301340670176,8.64833778786947,1.0,-9584.559540443874,-1431.6557476124644,66.46798188730254,-0.0004865862541086826,0.05189655446734654,0.8875715873079016
2021-11-25 12:28:15.753336832,True,lidar/1637843295753336832.jpg,-0.2153956362078948,8.697789588443717,1.0,-9584.019382535253,-1430.979635599447,66.43128430302201,-0.000997907304183756,0.05131348592908682,0.8839769414068805
2021-11-25 12:28:15.853317120,True,lidar/1637843295853317120.jpg,-0.24924078476574693,8.62424625934177,1.0,-9583.476941557226,-1430.305360371674,66.39724163438721,-0.0015101695219545159,0.05132734796073128,0.8800987349571834
2021-11-25 12:28:15.953319168,True,lidar/1637843295953319168.jpg,-0.25771997792582757,8.617119455152515,1.0,-9582.931919164426,-1429.6329412546277,66.36352260645076,-0.0028939298196761624,0.05081694164384554,0.8760055924972785
2021-11-25 12:28:16.053537792,True,lidar/1637843296053537792.jpg,-0.2721901119890944,8.63729022781962,1.0,-9582.386207194228,-1428.966472119987,66.32872728809089,-0.002038484290894185,0.05016521437115262,0.8717353290040964
2021-11-25 12:28:16.153336064,True,lidar/1637843296153336064.jpg,-0.2914298009597986,8.637756844090102,1.0,-9581.833444717937,-1428.2978854007551,66.29561088141064,-0.002382034380906335,0.05081712784191617,0.8669728696166551
2021-11-25 12:28:16.253299456,True,lidar/1637843296253299456.jpg,-0.28322913135846084,8.626198946651744,1.0,-9581.280041914617,-1427.6339180308487,66.26371862962556,-0.004794386219863839,0.05218482770382296,0.8620055210298228
2021-11-25 12:28:16.354017024,True,lidar/1637843296354017024.jpg,-0.264,8.559373849127239,1.0,-9580.720309680202,-1426.9682024466397,66.23081950724936,-0.0046993118481756194,0.05341465908229409,0.8570139859186159
2021-11-25 12:28:16.453163008,True,lidar/1637843296453163008.jpg,-0.26,8.708631426672401,1.0,-9580.1630607057,-1426.3139717341219,66.19505207119926,-0.005471112928416218,0.05208023179040878,0.853070059484489
2021-11-25 12:28:16.553275136,True,lidar/1637843296553275136.jpg,-0.26,8.668909090909091,1.0,-9579.596493798745,-1425.6541181802538,66.15803428134599,-0.005475429477538242,0.05026580633863414,0.849045539951884
2021-11-25 12:28:16.653228544,True,lidar/1637843296653228544.jpg,-0.2588365427469302,8.639319316589006,1.0,-9579.029007933375,-1424.998257182799,66.12311299121896,-0.005434550679764675,0.0501813019484129,0.8447974016065811
2021-11-25 12:28:16.753127936,True,lidar/1637843296753127936.jpg,-0.2436437596791486,8.581367110722866,1.0,-9578.461985362535,-1424.3492413204126,66.09163555464883,-0.00571804390100364,0.05185840467329521,0.840965655180443
2021-11-25 12:28:16.853119232,True,lidar/1637843296853119232.jpg,-0.227,8.699359444103077,1.0,-9577.886613395518,-1423.6948963174887,66.06112580477811,-0.005383355360614438,0.05368742281546568,0.8371926216807439
2021-11-25 12:28:16.953089536,True,lidar/1637843296953089536.jpg,-0.21756350964352958,8.669766778686746,1.0,-9577.311407598398,-1423.0467746400334,66.02610212975371,-0.004338963824468918,0.05287222740371136,0.8338191881673513
2021-11-25 12:28:17.053132800,True,lidar/1637843297053132800.jpg,-0.21069943280436398,8.71019196877671,1.0,-9576.732326598622,-1422.399135567075,65.98729922983851,-0.0036158603322324827,0.050578914917546826,0.8304907818054708
2021-11-25 12:28:17.153288960,True,lidar/1637843297153288960.jpg,-0.20171283048571562,8.669985032455136,1.0,-9576.14766621351,-1421.7476717698262,65.94981193082288,-0.004273488599621283,0.04869877081284545,0.8272214404405327
2021-11-25 12:28:17.253079808,True,lidar/1637843297253079808.jpg,-0.1899545346118983,8.649100611991326,1.0,-9575.566896069397,-1421.1063540468895,65.91782633140555,-0.0039055776168280894,0.0499873770674953,0.8244331739170254
2021-11-25 12:28:17.355978496,True,lidar/1637843297355978496.jpg,-0.18525567278967775,8.72805587682237,1.0,-9574.963734742461,-1420.445225307784,65.88600253240978,-0.002173911240914196,0.05214925650217094,0.8216560984621054
2021-11-25 12:28:17.453135872,True,lidar/1637843297453135872.jpg,-0.192,8.653237996886974,1.0,-9574.392872764953,-1419.8210794993263,65.85584231570058,-0.000719339806304508,0.05414131803032984,0.8184197579341091
2021-11-25 12:28:17.553116416,True,lidar/1637843297553116416.jpg,-0.192,8.7238648937654,1.0,-9573.803233360699,-1419.1803893522983,65.82017653415467,0.00013130121459530838,0.054174806784429576,0.8147238453334389
