index,autonomous,lidar_filename,steering_angle,vehicle_speed,turn_signal,position_x,position_y,position_z,roll,pitch,yaw
2021-11-25 12:39:57.534910208,True,lidar/1637843997534910208.jpg,0.051,7.85,1.0,-7371.533143801858,-3720.4969705919502,38.585071362687984,0.0009953371690946354,-0.0009186490853943853,1.341088703926183
2021-11-25 12:39:57.634924800,True,lidar/1637843997634924800.jpg,0.051,7.842827822120867,1.0,-7371.354370842164,-3719.7384533706218,38.589683494486664,-0.00047436491728356254,-0.0042431317258557495,1.3414974645239184
2021-11-25 12:39:57.735511040,True,lidar/1637843997735511040.jpg,0.051,7.838910173598636,1.0,-7371.175086561277,-3718.9758144970897,38.600548894977706,-0.0008025308014813809,-0.004135506927577528,1.3419623739604405
2021-11-25 12:39:57.838524928,True,lidar/1637843997838524928.jpg,0.051,7.830845617965858,1.0,-7370.9901902436495,-3718.195012401614,38.614054226022375,0.002369151697771608,-0.0032905419158488136,1.342732943470029
2021-11-25 12:39:57.935350016,True,lidar/1637843997935350016.jpg,0.051,7.85,1.0,-7370.815921701069,-3717.4594059797682,38.626229018971955,0.004692919562745447,-0.003432466510342914,1.3429868077482854
2021-11-25 12:39:58.034845952,True,lidar/1637843998034845952.jpg,0.051,7.84537346626351,1.0,-7370.639696638131,-3716.70691340534,38.6378670188372,0.004687802240533403,-0.004060325134985535,1.3424995913354831
2021-11-25 12:39:58.135680256,True,lidar/1637843998135680256.jpg,0.051,7.860585709881881,1.0,-7370.460650385701,-3715.943460051029,38.64652914902703,0.005549265665920812,-0.006243313179441076,1.3422982834468828
2021-11-25 12:39:58.235105280,True,lidar/1637843998235105280.jpg,0.051,7.844734948231492,1.0,-7370.282305465455,-3715.1910401631912,38.65703885174113,0.006559828138585935,-0.007446719921940256,1.342936534300383
2021-11-25 12:39:58.337970176,True,lidar/1637843998337970176.jpg,0.051,7.843407906621274,1.0,-7370.097782555384,-3714.412690829798,38.67091752196092,0.008851637024203367,-0.006857954501966698,1.3435969610998484
2021-11-25 12:39:58.435760896,True,lidar/1637843998435760896.jpg,0.04923792334726971,7.819715166735544,1.0,-7369.922412846822,-3713.672916118164,38.68528743463524,0.011729177244937527,-0.0053657636572392205,1.3438995855765437
2021-11-25 12:39:58.536543488,True,lidar/1637843998536543488.jpg,0.04421459183269299,7.819936084129658,1.0,-7369.74256276307,-3712.910466414649,38.699980402797266,0.01166279279669609,-0.0038645937196103617,1.344119138625592
2021-11-25 12:39:58.635022592,True,lidar/1637843998635022592.jpg,0.041,7.861149482953567,1.0,-7369.5687960060895,-3712.165367399774,38.71341113358573,0.008991794667318724,-0.002920191156103987,1.3440923440603796
2021-11-25 12:39:58.735176448,True,lidar/1637843998735176448.jpg,0.041,7.82,1.0,-7369.392157616046,-3711.4073943183193,38.72422195068855,0.009100054430267337,-0.0028556018860916308,1.3440124727906237
2021-11-25 12:39:58.834906880,True,lidar/1637843998834906880.jpg,0.041,7.85267875812537,1.0,-7369.214395163591,-3710.6518702660333,38.73313741044829,0.011163489760664346,-0.004199003473327472,1.3441100423604506
2021-11-25 12:39:58.935719168,True,lidar/1637843998935719168.jpg,0.041,7.817751046567628,1.0,-7369.034514409619,-3709.8888406685533,38.74353563898217,0.012596018012277598,-0.004727470618044145,1.3439439239930402
2021-11-25 12:39:59.035720704,True,lidar/1637843999035720704.jpg,0.03554431955133002,7.796106140546038,1.0,-7368.857646976608,-3709.1363611316146,38.75545751167811,0.011206267379908178,-0.004377133232495222,1.3437623565003687
2021-11-25 12:39:59.136529664,True,lidar/1637843999136529664.jpg,0.034,7.797722507865858,1.0,-7368.678505276875,-3708.365397478422,38.770415461917786,0.009730855919921098,-0.0027374933109430505,1.3436114404360138
2021-11-25 12:39:59.234741248,True,lidar/1637843999234741248.jpg,0.034,7.77295068499234,1.0,-7368.503786753618,-3707.616360332684,38.785598606747314,0.009514096381695931,-1.196285240463317e-05,1.3439867357284252
2021-11-25 12:39:59.335443200,True,lidar/1637843999335443200.jpg,0.03527761284037668,7.77009239649033,1.0,-7368.32415827428,-3706.8503057646703,38.79856413124201,0.011191313869140507,0.0022579524611913097,1.3444861877106113
2021-11-25 12:39:59.435374080,True,lidar/1637843999435374080.jpg,0.045709991492579635,7.796746939641956,1.0,-7368.147085536681,-3706.0914343842423,38.808465258517145,0.010848075559121042,0.003352694073157253,1.344760603533307
2021-11-25 12:39:59.534863872,True,lidar/1637843999534863872.jpg,0.053,7.7475858171529515,1.0,-7367.971972297177,-3705.3331614583817,38.81646528305058,0.010070127326655269,0.005179042937044395,1.344775879967703
2021-11-25 12:39:59.634689792,True,lidar/1637843999634689792.jpg,0.06025465586722731,7.769037086577812,1.0,-7367.796541151654,-3704.574616357119,38.824474357035776,0.008952860670216061,0.007842916432075832,1.3446908788028626
2021-11-25 12:39:59.734803200,True,lidar/1637843999734803200.jpg,0.07953775905540865,7.732736161877882,1.0,-7367.620594785682,-3703.8132414045476,38.83264617095202,0.006641815512497523,0.01066260766584274,1.3458869806597025
2021-11-25 12:39:59.834734848,True,lidar/1637843999834734848.jpg,0.11200750832762772,7.7573697413237594,1.0,-7367.445919115617,-3703.0505895126194,38.840077717666496,0.0032307235743934755,0.013271749428672151,1.3472915861737471
2021-11-25 12:39:59.934475264,True,lidar/1637843999934475264.jpg,0.11900862987743502,7.747525104509142,1.0,-7367.271331707835,-3702.289364980468,38.8406183408889,0.0029297845465750356,0.013227515112247706,1.349737601775163
2021-11-25 12:40:00.035318528,True,lidar/1637844000035318528.jpg,0.1380803677297156,7.814067752502832,1.0,-7367.098093608327,-3701.521810090241,38.8394244215338,0.000919288332061026,0.012843821666549961,1.3518405839536785
2021-11-25 12:40:00.134953472,True,lidar/1637844000134953472.jpg,0.158,7.752523552336822,1.0,-7366.929008822069,-3700.7597660348633,38.83949069727425,-0.004466756478674869,0.014288086504920238,1.353799057128538
2021-11-25 12:40:00.237794304,True,lidar/1637844000237794304.jpg,0.16572527554698133,7.8311141290231605,1.0,-7366.756810769386,-3699.9741831161305,38.84031235374661,-0.00781348626768844,0.015897452384745582,1.3562277585477516
2021-11-25 12:40:00.334813952,True,lidar/1637844000334813952.jpg,0.17,7.825980149251517,1.0,-7366.595998967107,-3699.231864798449,38.8399573600501,-0.012327098896023,0.016898704160560697,1.3584206748150944
2021-11-25 12:40:00.434766336,True,lidar/1637844000434766336.jpg,0.17476164003838127,7.908964344663161,1.0,-7366.431875232767,-3698.467426283664,38.83632117709486,-0.014741465159552021,0.016575539839429568,1.3611251402736093
2021-11-25 12:40:00.534578944,True,lidar/1637844000534578944.jpg,0.19557361105935836,7.8566098451130495,1.0,-7366.267988507055,-3697.699899118742,38.830690934951384,-0.016261015886765186,0.016167114592530223,1.3647344799248233
2021-11-25 12:40:00.634436608,True,lidar/1637844000634436608.jpg,0.1947504873294347,7.837725527460387,1.0,-7366.106364291716,-3696.9342509441376,38.82714581033077,-0.01814612766769556,0.016110435496221702,1.3680719899826597
2021-11-25 12:40:00.734578944,True,lidar/1637844000734578944.jpg,0.18627983567428624,7.8985691797466036,1.0,-7365.9467194834515,-3696.163051809931,38.824656404168174,-0.01895519034206973,0.015400392806614338,1.3711351096612583
2021-11-25 12:40:00.834496000,True,lidar/1637844000834496000.jpg,0.18,7.90596961253602,1.0,-7365.790825368663,-3695.391240089338,38.82188200321649,-0.022484067559868353,0.015174476146550792,1.3734171142641058
2021-11-25 12:40:00.935029248,True,lidar/1637844000935029248.jpg,0.18161842824689076,7.953262558978629,1.0,-7365.636449020801,-3694.613293114292,38.8176215844914,-0.024861335824979784,0.014861845452711945,1.3756510311217864
2021-11-25 12:40:01.035425792,True,lidar/1637844001035425792.jpg,0.18680128328059578,7.836773620235489,1.0,-7365.482494901177,-3693.8376879934585,38.816713160126135,-0.0253394682878809,0.01607544484483294,1.3786461668773395
2021-11-25 12:40:01.136428544,True,lidar/1637844001136428544.jpg,0.184,7.954373721618082,1.0,-7365.326739803628,-3693.051391110355,38.8152465665415,-0.02127684325391144,0.017243206912961922,1.381784265592495
2021-11-25 12:40:01.234336768,True,lidar/1637844001234336768.jpg,0.17915297246893008,7.970900988815784,1.0,-7365.177615421353,-3692.2892027382723,38.80959424440988,-0.019285802855816735,0.016274001170682367,1.3846549100542926
2021-11-25 12:40:01.334842112,True,lidar/1637844001334842112.jpg,0.1697347072773199,7.940331501175591,1.0,-7365.028467577078,-3691.505668474911,38.804856152700545,-0.018590838737671853,0.01660949344374956,1.3868659524517357
2021-11-25 12:40:01.434369536,True,lidar/1637844001434369536.jpg,0.15628422256858335,7.972271175780261,1.0,-7364.881362956777,-3690.7263510957096,38.800500935270186,-0.0208957151666478,0.017644502614806205,1.3898896602758857
2021-11-25 12:40:01.534750720,True,lidar/1637844001534750720.jpg,0.156,8.046312513543201,1.0,-7364.7352608067895,-3689.9390120661224,38.799181380876206,-0.01245311111907333,0.02090149316755628,1.392593079111339
2021-11-25 12:40:01.634420736,True,lidar/1637844001634420736.jpg,0.15390893587455984,8.04938431583188,1.0,-7364.5893235742415,-3689.1574610511466,38.79535574014539,-0.011445052795912776,0.02204030512091732,1.3948886168430563
2021-11-25 12:40:01.734374400,True,lidar/1637844001734374400.jpg,0.151,8.050523812363942,1.0,-7364.4458541624535,-3688.367641983947,38.78666849010981,-0.008513383189583435,0.019767218997631415,1.3964339757031161
2021-11-25 12:40:01.834346496,True,lidar/1637844001834346496.jpg,0.151,7.980755715949492,1.0,-7364.306797580493,-3687.581667043054,38.77804971335341,-0.00931590798986243,0.018844779526965713,1.3972094113418405
2021-11-25 12:40:01.936258304,True,lidar/1637844001936258304.jpg,0.151,8.00961612588533,1.0,-7364.162566878415,-3686.779042909357,38.770973671791374,-0.007148249668467899,0.019121047659362574,1.3994301582547366
2021-11-25 12:40:02.034385152,True,lidar/1637844002034385152.jpg,0.151,8.02863363628681,1.0,-7364.024214120354,-3686.0094369615144,38.769614947158466,-0.0074564779381375785,0.021320128102923976,1.401922432914316
2021-11-25 12:40:02.134881024,True,lidar/1637844002134881024.jpg,0.14905833500824053,8.002483268835094,1.0,-7363.88541546831,-3685.213741706646,38.76795498259625,-0.011120437563013457,0.023873852888194522,1.404206325960056
2021-11-25 12:40:02.234971136,True,lidar/1637844002234971136.jpg,0.15990337388996476,8.031386697482166,1.0,-7363.75179920353,-3684.425252544028,38.75991083072911,-0.011890885783820023,0.024215887707411128,1.4066959677122275
2021-11-25 12:40:02.336471808,True,lidar/1637844002336471808.jpg,0.154,8.02,1.0,-7363.614812323929,-3683.6269486348842,38.74790533604985,-0.005568746001209909,0.020122248449310067,1.4094307900285665
2021-11-25 12:40:02.434676480,True,lidar/1637844002434676480.jpg,0.13907204210680216,8.065049724504446,1.0,-7363.484508842104,-3682.853003456564,38.740640496557496,-0.00571937732566662,0.017468981611039523,1.4110465382789223
2021-11-25 12:40:02.534223872,True,lidar/1637844002534223872.jpg,0.1210893706714845,7.987164718548139,1.0,-7363.358196339418,-3682.0685411685913,38.73114939400202,-0.012061729614976967,0.01525699574353739,1.4117317852286742
2021-11-25 12:40:02.635026944,True,lidar/1637844002635026944.jpg,0.121,7.964860097595917,1.0,-7363.229527678677,-3681.273698503738,38.73025695821433,-0.007387146020162827,0.018089076196077157,1.4133869611721457
2021-11-25 12:40:02.734174208,True,lidar/1637844002734174208.jpg,0.11896280233904062,7.9380361685398455,1.0,-7363.098416847909,-3680.4956232695235,38.73265926168239,-0.001185699400910888,0.021959217671007145,1.4158836093444673
2021-11-25 12:40:02.834522368,True,lidar/1637844002834522368.jpg,0.11612733090588107,8.004826332344345,1.0,-7362.966940479548,-3679.7054804470577,38.72857081112835,0.005420369884507782,0.021972039487555453,1.417556854331467
2021-11-25 12:40:02.934201088,True,lidar/1637844002934201088.jpg,0.11776522335113312,7.991314040432013,1.0,-7362.840398444647,-3678.920656258558,38.7164834119705,0.001736859213572794,0.018830114617679965,1.4192106570817566
2021-11-25 12:40:03.034729216,True,lidar/1637844003034729216.jpg,0.114,7.984521448339484,1.0,-7362.71719050018,-3678.1314721826398,38.706998651022154,0.002548350106074933,0.016773974447792203,1.4203435489228096
2021-11-25 12:40:03.134241792,True,lidar/1637844003134241792.jpg,0.107,8.051823824667611,1.0,-7362.5920423411535,-3677.3420325862203,38.7021258767215,0.007970574584593874,0.016085029679764624,1.4220161357159165
2021-11-25 12:40:03.234394880,True,lidar/1637844003234394880.jpg,0.097,8.05213893818397,1.0,-7362.467358941298,-3676.55143070641,38.69957927544178,0.010513722791270299,0.01616324251144404,1.4228785463481914
2021-11-25 12:40:03.334180864,True,lidar/1637844003334180864.jpg,0.09086618695537364,8.003137037674694,1.0,-7362.345675538995,-3675.763577345412,38.69817060634952,0.011136513556397856,0.017369809636588723,1.4230012393701796
2021-11-25 12:40:03.434471936,True,lidar/1637844003434471936.jpg,0.08772158134268551,8.019386377961514,1.0,-7362.222548627883,-3674.9674470112814,38.6949025077956,0.012539805461271633,0.0185990975251782,1.4235711062254173
2021-11-25 12:40:03.536002304,True,lidar/1637844003536002304.jpg,0.088,8.037063618533955,1.0,-7362.096971025356,-3674.163112143321,38.69067910805299,0.015616379495386332,0.01964184199352488,1.4245579025136512
2021-11-25 12:40:03.637268736,True,lidar/1637844003637268736.jpg,0.088,8.023929790759508,1.0,-7361.9722516786205,-3673.360102738109,38.68602307891715,0.014675075604180743,0.02160254857389125,1.425615759887125
2021-11-25 12:40:03.734590208,True,lidar/1637844003734590208.jpg,0.08969977743849174,8.032531418864385,1.0,-7361.854143653716,-3672.586054146099,38.67951380011102,0.014363041444517596,0.023021805858820386,1.4266020805814463
2021-11-25 12:40:03.834625536,True,lidar/1637844003834625536.jpg,0.086,8.099351541330185,1.0,-7361.733061453912,-3671.788851027481,38.6721900691663,0.01707275029268201,0.02331520028419502,1.4273627072250776
2021-11-25 12:40:03.934245376,True,lidar/1637844003934245376.jpg,0.09893115082307578,8.025429312117284,1.0,-7361.613145988604,-3670.996758639115,38.66444568581649,0.015688361807040883,0.02266844415907292,1.4278285177300813
2021-11-25 12:40:04.034088192,True,lidar/1637844004034088192.jpg,0.10273108316454548,8.089244524567526,1.0,-7361.49618013434,-3670.2041319812306,38.655220266987854,0.012792491438359452,0.02218645589821625,1.42791994544189
2021-11-25 12:40:04.134295296,True,lidar/1637844004134295296.jpg,0.13657265437109758,8.079481618377041,1.0,-7361.376720191734,-3669.399880075416,38.64738301402214,0.012863660786014789,0.022445405842598243,1.4288997151643585
2021-11-25 12:40:04.234171392,True,lidar/1637844004234171392.jpg,0.18446600060551013,8.013552377093669,1.0,-7361.256354800361,-3668.6061481553916,38.64253852908395,0.015608377218469634,0.023449146889186513,1.4309347885465165
2021-11-25 12:40:04.334226688,True,lidar/1637844004334226688.jpg,0.191,8.016345843258431,1.0,-7361.137180179662,-3667.81046518945,38.63510945564645,0.01677693906595194,0.0230852990253748,1.433243216171144
2021-11-25 12:40:04.434003456,True,lidar/1637844004434003456.jpg,0.198,8.01093184660911,1.0,-7361.022127014079,-3667.018162421794,38.62597030864,0.015746229953868998,0.02257747386172757,1.4355409593337427
2021-11-25 12:40:04.534007552,True,lidar/1637844004534007552.jpg,0.198,8.046010157342138,1.0,-7360.909473272193,-3666.226145068673,38.617994597785135,0.014604211274278104,0.022872310290187246,1.4382683882602743
2021-11-25 12:40:04.634620928,True,lidar/1637844004634620928.jpg,0.18340691982875762,8.019825907983119,1.0,-7360.798089831048,-3665.431490739017,38.61313200433183,0.01263372147052576,0.024388880315271852,1.4414708102178555
2021-11-25 12:40:04.735395840,True,lidar/1637844004735395840.jpg,0.17788025093479784,7.933883094436332,1.0,-7360.6897259793905,-3664.6362748336305,38.60697964778491,0.013474207109125369,0.024430708319577304,1.443726594444937
2021-11-25 12:40:04.834456064,True,lidar/1637844004834456064.jpg,0.167,7.911558132972957,1.0,-7360.584419289479,-3663.8561720197627,38.59785269138279,0.013215730851276008,0.023163727095467483,1.4457175188404292
2021-11-25 12:40:04.933926912,True,lidar/1637844004933926912.jpg,0.165,7.950893943773671,1.0,-7360.480406387295,-3663.076538870126,38.58762152986602,0.01786949106674644,0.021664775502630317,1.447556414451001
2021-11-25 12:40:05.033668608,True,lidar/1637844005033668608.jpg,0.165,7.873943936360193,1.0,-7360.377918946474,-3662.2975180021426,38.580820326287245,0.015884520721041462,0.021969660506973687,1.4491864931769478
2021-11-25 12:40:05.133771264,True,lidar/1637844005133771264.jpg,0.1586707512572194,7.835189642075496,1.0,-7360.28071059461,-3661.5097008729094,38.57722669167142,0.015374407918743243,0.02412872969053979,1.450919831890251
2021-11-25 12:40:05.233740544,True,lidar/1637844005233740544.jpg,0.1528645611446894,7.87,1.0,-7360.184592909142,-3660.7287579122803,38.57055664856686,0.019789328123456098,0.023486169272361242,1.4530841447716065
2021-11-25 12:40:05.336883456,True,lidar/1637844005336883456.jpg,0.14215896381760715,7.867325585740444,1.0,-7360.084193093315,-3659.9251998045343,38.56200975348229,0.022153638273807532,0.020924715309975406,1.455290092702327
